datetime,symbol,open,high,low,close,volume
2015-03-13 00:00:00,GBPUSD,1.48815,1.48971,1.46989,1.47267,189509.0
2015-03-16 00:00:00,GBPUSD,1.47228,1.48532,1.47228,1.48259,135409.0
2015-03-17 00:00:00,GBPUSD,1.48259,1.48452,1.47241,1.47478,144899.0
2015-03-18 00:00:00,GBPUSD,1.47478,1.51654,1.46346,1.49765,268448.0
2015-03-19 00:00:00,GBPUSD,1.49765,1.50095,1.46878,1.47497,297372.0
2015-03-20 00:00:00,GBPUSD,1.47497,1.49894,1.47221,1.49527,241216.0
2015-03-23 00:00:00,GBPUSD,1.497,1.49898,1.48385,1.4951,277266.0
2015-03-24 00:00:00,GBPUSD,1.4951,1.4984,1.48427,1.48472,241942.0
2015-03-25 00:00:00,GBPUSD,1.48472,1.49542,1.48309,1.48804,208524.0
2015-03-26 00:00:00,GBPUSD,1.48804,1.49947,1.48065,1.48446,236908.0
2015-03-27 00:00:00,GBPUSD,1.48446,1.4922,1.47965,1.48703,213022.0
2015-03-30 00:00:00,GBPUSD,1.48854,1.49011,1.47526,1.48097,165517.0
2015-03-31 00:00:00,GBPUSD,1.48097,1.48715,1.47553,1.48145,190595.0
2015-04-01 00:00:00,GBPUSD,1.48145,1.48716,1.47395,1.48229,247232.0
2015-04-02 00:00:00,GBPUSD,1.48229,1.48683,1.47758,1.48263,177940.0
2015-04-03 00:00:00,GBPUSD,1.48263,1.49449,1.48101,1.49157,115944.0
2015-04-06 00:00:00,GBPUSD,1.49149,1.49814,1.48701,1.48739,79476.0
2015-04-07 00:00:00,GBPUSD,1.48739,1.49205,1.4803,1.48068,184356.0
2015-04-08 00:00:00,GBPUSD,1.48068,1.49722,1.48051,1.48663,207433.0
2015-04-09 00:00:00,GBPUSD,1.48663,1.48863,1.46844,1.47086,182281.0
2015-04-10 00:00:00,GBPUSD,1.47086,1.47248,1.45872,1.46313,185527.0
2015-04-13 00:00:00,GBPUSD,1.46207,1.46814,1.45658,1.46725,190557.0
2015-04-14 00:00:00,GBPUSD,1.46725,1.48017,1.46035,1.47767,221845.0
2015-04-15 00:00:00,GBPUSD,1.47767,1.48534,1.47006,1.48379,226171.0
2015-04-16 00:00:00,GBPUSD,1.48379,1.49701,1.4812,1.49292,226451.0
2015-04-17 00:00:00,GBPUSD,1.49292,1.50533,1.49164,1.49591,208765.0
2015-04-20 00:00:00,GBPUSD,1.4954,1.4984,1.48878,1.49038,165019.0
2015-04-21 00:00:00,GBPUSD,1.49038,1.49728,1.48563,1.49257,181846.0
2015-04-22 00:00:00,GBPUSD,1.49257,1.50794,1.49139,1.50343,202666.0
2015-04-23 00:00:00,GBPUSD,1.50343,1.50701,1.49596,1.50521,199768.0
2015-04-24 00:00:00,GBPUSD,1.50521,1.51877,1.50273,1.51857,215965.0
2015-04-27 00:00:00,GBPUSD,1.51753,1.52615,1.51071,1.52343,184778.0
2015-04-28 00:00:00,GBPUSD,1.52343,1.53428,1.51738,1.53382,204451.0
2015-04-29 00:00:00,GBPUSD,1.53382,1.54987,1.53276,1.5433,282801.0
2015-04-30 00:00:00,GBPUSD,1.5433,1.54921,1.53038,1.53513,281602.0
2015-05-01 00:00:00,GBPUSD,1.53513,1.53973,1.51145,1.51348,178946.0
2015-05-04 00:00:00,GBPUSD,1.51452,1.51746,1.50901,1.51175,189372.0
2015-05-05 00:00:00,GBPUSD,1.51175,1.5218,1.50889,1.51789,229924.0
2015-05-06 00:00:00,GBPUSD,1.51789,1.52914,1.515,1.52439,282771.0
2015-05-07 00:00:00,GBPUSD,1.52439,1.52752,1.51636,1.52415,256702.0
2015-05-08 00:00:00,GBPUSD,1.52415,1.55225,1.52415,1.54373,389419.0
2015-05-11 00:00:00,GBPUSD,1.54412,1.56136,1.53931,1.55854,204091.0
2015-05-12 00:00:00,GBPUSD,1.55854,1.57105,1.55574,1.56667,210047.0
2015-05-13 00:00:00,GBPUSD,1.56667,1.57692,1.56333,1.57443,237449.0
2015-05-14 00:00:00,GBPUSD,1.57443,1.58148,1.57286,1.57745,209317.0
2015-05-15 00:00:00,GBPUSD,1.57745,1.58088,1.57013,1.57246,240060.0
2015-05-18 00:00:00,GBPUSD,1.57346,1.57453,1.56378,1.56521,201493.0
2015-05-19 00:00:00,GBPUSD,1.56521,1.567,1.54466,1.55112,278363.0
2015-05-20 00:00:00,GBPUSD,1.55112,1.55879,1.54724,1.55319,315692.0
2015-05-21 00:00:00,GBPUSD,1.55319,1.56999,1.55252,1.56597,265152.0
2015-05-22 00:00:00,GBPUSD,1.56597,1.56901,1.54599,1.54799,277008.0
2015-05-25 00:00:00,GBPUSD,1.5468,1.55076,1.54565,1.54669,87009.0
2015-05-26 00:00:00,GBPUSD,1.54669,1.54754,1.5354,1.53835,291279.0
2015-05-27 00:00:00,GBPUSD,1.53835,1.54374,1.53011,1.53501,283394.0
2015-05-28 00:00:00,GBPUSD,1.53501,1.53859,1.52604,1.5311,275637.0
2015-05-29 00:00:00,GBPUSD,1.5311,1.53423,1.52362,1.52896,260462.0
2015-06-01 00:00:00,GBPUSD,1.52908,1.53045,1.51702,1.51989,262792.0
2015-06-02 00:00:00,GBPUSD,1.51989,1.53672,1.51796,1.53426,257634.0
2015-06-03 00:00:00,GBPUSD,1.53426,1.53751,1.52511,1.53394,239242.0
2015-06-04 00:00:00,GBPUSD,1.53394,1.54413,1.53038,1.5358,241487.0
2015-06-05 00:00:00,GBPUSD,1.5358,1.537,1.51902,1.52617,280137.0
2015-06-08 00:00:00,GBPUSD,1.52566,1.53643,1.52211,1.53467,217063.0
2015-06-09 00:00:00,GBPUSD,1.53467,1.53893,1.52571,1.53841,238757.0
2015-06-10 00:00:00,GBPUSD,1.53841,1.55543,1.53689,1.55284,301524.0
2015-06-11 00:00:00,GBPUSD,1.55284,1.55339,1.54207,1.55168,230550.0
2015-06-12 00:00:00,GBPUSD,1.55168,1.55981,1.54667,1.55523,259886.0
2015-06-15 00:00:00,GBPUSD,1.55425,1.5614,1.54874,1.55995,215450.0
2015-06-16 00:00:00,GBPUSD,1.55995,1.56541,1.55419,1.56462,231500.0
2015-06-17 00:00:00,GBPUSD,1.56462,1.58469,1.56256,1.58313,304425.0
2015-06-18 00:00:00,GBPUSD,1.58313,1.59301,1.58056,1.58737,304358.0
2015-06-19 00:00:00,GBPUSD,1.58737,1.58964,1.58354,1.58713,196226.0
2015-06-22 00:00:00,GBPUSD,1.58682,1.59099,1.58053,1.58218,203942.0
2015-06-23 00:00:00,GBPUSD,1.58218,1.58314,1.57087,1.57291,235228.0
2015-06-24 00:00:00,GBPUSD,1.57291,1.58027,1.56671,1.57015,248841.0
2015-06-25 00:00:00,GBPUSD,1.57015,1.57706,1.56764,1.57475,257330.0
2015-06-26 00:00:00,GBPUSD,1.57475,1.57673,1.57083,1.57472,235283.0
2015-06-29 00:00:00,GBPUSD,1.56887,1.57888,1.56624,1.57336,440925.0
2015-06-30 00:00:00,GBPUSD,1.57336,1.57758,1.56926,1.57132,337670.0
2015-07-01 00:00:00,GBPUSD,1.57132,1.57321,1.55879,1.56105,302763.0
2015-07-02 00:00:00,GBPUSD,1.56105,1.564,1.55619,1.5605,253328.0
2015-07-03 00:00:00,GBPUSD,1.5605,1.56439,1.55558,1.55624,223675.0
2015-07-06 00:00:00,GBPUSD,1.55446,1.56285,1.55321,1.55986,301009.0
2015-07-07 00:00:00,GBPUSD,1.55986,1.56098,1.54135,1.54613,344012.0
2015-07-08 00:00:00,GBPUSD,1.54613,1.54671,1.53301,1.53596,304007.0
2015-07-09 00:00:00,GBPUSD,1.53596,1.54205,1.53435,1.53785,279173.0
2015-07-10 00:00:00,GBPUSD,1.53785,1.55509,1.5364,1.55121,309548.0
2015-07-13 00:00:00,GBPUSD,1.54981,1.55889,1.54801,1.54859,305649.0
2015-07-14 00:00:00,GBPUSD,1.54859,1.5639,1.54509,1.56352,315183.0
2015-07-15 00:00:00,GBPUSD,1.56352,1.56756,1.55767,1.56329,295649.0
2015-07-16 00:00:00,GBPUSD,1.56329,1.56505,1.55603,1.5604,341613.0
2015-07-17 00:00:00,GBPUSD,1.5604,1.5673,1.55537,1.55976,243191.0
2015-07-20 00:00:00,GBPUSD,1.55976,1.56275,1.55381,1.55578,239914.0
2015-07-21 00:00:00,GBPUSD,1.55578,1.55904,1.55291,1.55528,281435.0
2015-07-22 00:00:00,GBPUSD,1.55528,1.56468,1.55474,1.56112,297726.0
2015-07-23 00:00:00,GBPUSD,1.56112,1.56707,1.55008,1.55108,295300.0
2015-07-24 00:00:00,GBPUSD,1.55108,1.55261,1.54666,1.55055,236347.0
2015-07-27 00:00:00,GBPUSD,1.55126,1.55952,1.54905,1.55588,285169.0
2015-07-28 00:00:00,GBPUSD,1.55588,1.56278,1.5528,1.56122,290092.0
2015-07-29 00:00:00,GBPUSD,1.56122,1.56897,1.55877,1.55967,333418.0
2015-07-30 00:00:00,GBPUSD,1.55967,1.56429,1.55626,1.55962,310194.0
2015-07-31 00:00:00,GBPUSD,1.55962,1.56783,1.55493,1.56156,386917.0
2015-08-03 00:00:00,GBPUSD,1.56285,1.56449,1.55652,1.55831,309431.0
2015-08-04 00:00:00,GBPUSD,1.55831,1.56338,1.55578,1.55594,325660.0
2015-08-05 00:00:00,GBPUSD,1.55594,1.56515,1.55259,1.56007,345580.0
2015-08-06 00:00:00,GBPUSD,1.56007,1.56369,1.5467,1.55115,307045.0
2015-08-07 00:00:00,GBPUSD,1.55115,1.55455,1.54245,1.5491,348818.0
2015-08-10 00:00:00,GBPUSD,1.54907,1.56059,1.54582,1.55866,273350.0
2015-08-11 00:00:00,GBPUSD,1.55866,1.56165,1.55552,1.55652,340371.0
2015-08-12 00:00:00,GBPUSD,1.55652,1.56599,1.55341,1.56085,356479.0
2015-08-13 00:00:00,GBPUSD,1.56085,1.56368,1.55729,1.56065,278606.0
2015-08-14 00:00:00,GBPUSD,1.56065,1.5661,1.55885,1.5644,254173.0
2015-08-17 00:00:00,GBPUSD,1.56486,1.56883,1.55789,1.55813,253918.0
2015-08-18 00:00:00,GBPUSD,1.55813,1.57169,1.55622,1.56558,249871.0
2015-08-19 00:00:00,GBPUSD,1.56558,1.57006,1.56352,1.56785,343581.0
2015-08-20 00:00:00,GBPUSD,1.56785,1.57015,1.56059,1.56882,316369.0
2015-08-21 00:00:00,GBPUSD,1.56882,1.5723,1.56578,1.56882,349102.0
2015-08-24 00:00:00,GBPUSD,1.5676,1.58031,1.56303,1.57715,571539.0
2015-08-25 00:00:00,GBPUSD,1.57715,1.58191,1.56785,1.56862,467893.0
2015-08-26 00:00:00,GBPUSD,1.56862,1.57198,1.54526,1.5458,445683.0
2015-08-27 00:00:00,GBPUSD,1.5458,1.55084,1.53699,1.5401,354530.0
2015-08-28 00:00:00,GBPUSD,1.5401,1.54428,1.53351,1.53853,302569.0
2015-08-31 00:00:00,GBPUSD,1.54087,1.54368,1.53395,1.53418,232781.0
